0	4
1	5
2	5
3	4
4	4
5	4
6	4
7	2
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	1
16	1
17	2
18	2
19	2
20	3
21	4
22	3
23	3
24	3
25	3
26	3
27	3
28	4
29	4
30	4
31	3
32	4
33	4
34	4
35	4
36	3
37	3
38	2
39	2
40	2
41	2
42	3
43	3
44	3
45	3
46	3
47	3
48	3
49	3
50	3
51	5
52	5
53	5
54	4
55	4
56	4
57	4
58	4
59	3
60	3
61	3
62	3
63	3
64	3
65	3
66	3
67	3
68	3
69	3
70	2
71	2
72	3
73	3
74	3
75	3
76	1
77	1
78	1
79	1
80	1
81	1
82	2
83	2
84	2
85	3
86	2
87	3
88	3
89	4
90	3
91	3
92	3
93	3
94	3
95	3
96	3
97	3
98	1
99	2
100	2
101	2
102	2
103	2
104	2
105	2
106	2
107	2
108	3
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	1
119	1
120	2
121	2
122	2
123	2
124	2
125	2
126	2
127	2
128	2
129	1
130	2
131	2
132	3
133	3
134	3
135	3
136	3
137	3
138	2
139	2
140	2
141	2
142	2
143	2
144	2
145	2
146	2
147	1
148	1
149	1
150	1
151	1
152	1
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	1
162	1
163	1
164	1
165	1
166	1
167	1
168	0
169	0
170	0
171	1
172	1
173	1
174	1
175	1
176	1
177	2
178	4
179	4
180	4
181	4
182	4
183	5
184	5
185	5
186	5
187	5
188	4
189	4
190	4
191	4
192	5
193	5
194	5
195	5
196	5
197	6
198	6
199	6
200	5
201	5
202	5
203	5
204	4
205	4
206	4
207	4
208	4
209	4
210	3
211	3
212	3
213	3
214	3
215	2
216	2
217	2
218	2
219	2
220	3
221	3
222	3
223	3
224	3
225	3
226	3
227	3
228	3
229	3
230	3
231	3
232	3
233	3
234	3
235	3
236	2
237	2
238	2
239	2
240	2
241	2
242	3
243	2
244	2
245	2
246	2
247	2
248	2
249	3
250	4
251	4
252	5
253	5
254	5
255	5
256	5
257	5
258	5
259	5
260	4
261	3
262	3
263	3
264	2
265	2
266	2
267	1
268	1
269	1
270	1
271	1
272	1
273	1
274	1
275	3
276	3
277	3
278	4
279	4
280	4
281	4
282	4
283	4
284	4
285	4
286	5
287	5
288	5
289	5
290	4
291	6
292	3
293	3
294	3
295	3
296	2
297	2
298	2
299	2
300	2
301	3
302	3
303	3
304	3
305	3
306	3
307	3
308	3
309	4
310	5
311	5
312	5
313	6
314	6
315	5
316	5
317	5
318	5
319	6
320	6
321	6
322	6
323	5
324	5
325	4
326	4
327	3
328	2
329	2
330	2
331	3
332	3
333	3
334	3
335	3
336	3
337	3
338	3
339	2
340	2
341	2
342	2
343	2
344	2
345	2
346	4
347	5
348	4
349	5
350	6
351	6
352	6
353	5
354	5
355	5
356	4
357	4
358	3
359	4
360	5
361	4
362	4
363	4
364	4
365	4
366	4
367	4
368	4
369	2
370	3
371	3
372	4
373	4
374	4
375	4
376	4
377	5
378	3
379	3
380	2
381	2
382	3
383	3
384	4
385	4
386	4
387	4
388	4
389	4
390	3
391	3
392	2
393	2
394	2
395	2
396	2
397	2
398	2
399	2
400	2
401	2
402	2
403	2
404	2
405	2
406	2
407	4
408	3
409	3
410	3
411	3
412	3
413	2
414	2
415	1
416	1
417	2
418	3
419	3
420	3
421	3
422	2
423	2
424	2
425	3
426	4
427	3
428	3
429	3
430	3
431	3
432	3
433	1
434	1
435	1
436	1
437	1
438	1
439	1
440	1
441	1
442	2
443	2
444	2
445	2
446	2
447	2
448	2
449	2
450	1
451	0
452	0
453	1
454	1
455	1
456	1
457	1
458	1
459	1
460	1
461	1
462	3
463	3
464	3
465	3
466	3
467	3
468	1
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	1
493	1
494	1
495	1
496	1
497	1
498	0
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	0
518	0
519	0
520	0
521	0
522	0
523	0
524	0
525	0
526	0
527	0
528	0
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	2
539	2
540	2
541	2
542	2
543	3
544	3
545	3
546	3
547	3
548	3
549	3
550	2
551	2
552	2
553	2
554	2
555	4
556	4
557	4
558	4
559	3
560	3
561	3
562	2
563	2
564	2
565	2
566	2
567	2
568	2
569	2
570	2
571	1
572	1
573	1
574	2
575	2
576	2
577	2
578	2
579	0
580	0
581	0
582	1
583	1
584	1
585	1
586	1
587	2
588	2
589	2
590	2
591	2
592	2
593	2
594	2
595	2
596	2
597	2
598	1
599	0
600	0
601	1
602	1
603	1
604	1
605	1
606	1
607	1
608	0
609	0
610	0
611	0
612	0
613	0
614	0
615	0
616	0
617	0
618	0
619	0
620	0
621	0
622	1
623	1
624	1
625	1
626	1
627	1
628	1
629	1
630	1
631	1
632	1
633	1
634	2
635	2
636	2
637	2
638	2
639	2
640	1
641	1
642	1
643	2
644	2
645	2
646	2
647	2
648	0
649	0
650	0
651	0
652	1
653	1
654	2
655	3
656	2
657	2
658	3
659	3
660	3
661	3
662	3
663	3
664	3
665	3
666	3
667	3
668	2
669	2
670	2
671	2
672	3
673	3
674	2
675	2
676	2
677	1
678	2
679	2
680	3
681	3
682	3
683	4
684	3
685	3
686	3
687	3
688	3
689	4
690	5
691	5
692	6
693	6
694	4
695	4
696	4
697	3
698	3
699	2
700	2
701	2
702	2
703	1
704	1
705	2
706	2
707	2
708	2
709	2
710	2
711	3
712	3
713	3
714	4
715	4
716	4
717	4
718	4
719	4
720	3
721	3
722	3
723	2
724	2
725	2
726	2
727	1
728	1
729	0
730	0
731	0
732	0
733	0
734	0
735	1
736	1
737	1
738	1
739	1
740	1
741	3
742	3
743	1
744	1
745	1
746	1
747	1
748	0
749	0
750	0
751	0
752	0
753	0
754	0
755	0
756	0
757	0
758	0
759	0
760	0
761	0
762	0
763	0
764	0
765	2
766	2
767	2
768	2
769	2
770	2
771	1
772	1
773	1
774	1
775	1
776	2
777	2
778	3
779	3
780	1
781	1
782	1
783	1
784	1
785	1
786	1
787	1
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	0
796	0
797	0
798	0
799	0
800	0
801	0
802	0
803	0
804	0
805	1
806	1
807	1
808	1
809	1
810	2
811	1
812	1
813	1
814	3
815	3
816	3
817	3
818	3
819	2
820	1
821	1
822	1
823	1
824	2
825	2
826	2
827	2
828	2
829	3
830	3
831	3
832	3
833	2
834	3
835	3
836	3
837	2
838	2
839	3
840	1
841	1
842	1
843	1
844	1
845	1
846	1
847	1
848	1
849	1
850	1
851	1
852	1
853	1
854	1
855	1
856	2
857	2
858	2
859	1
860	1
861	1
862	1
863	1
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	1
872	1
873	1
874	1
875	1
876	1
877	1
878	1
879	1
880	1
881	1
882	1
883	1
884	1
885	2
886	2
887	2
888	2
889	2
890	2
891	2
892	2
893	2
894	1
895	1
896	1
897	1
898	1
899	1
900	1
901	1
902	1
903	2
904	2
905	2
906	2
907	2
908	2
909	2
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	1
927	1
928	1
929	1
930	1
931	1
932	1
933	1
934	1
935	1
936	2
937	2
938	2
939	2
940	2
941	2
942	2
943	2
944	2
945	2
946	1
947	1
948	1
949	1
950	1
951	1
952	1
953	1
954	1
955	3
956	3
957	3
958	3
959	3
960	4
961	3
962	3
963	3
964	3
965	3
966	3
967	3
968	3
969	3
970	3
971	3
972	3
973	5
974	4
975	4
976	4
977	4
978	3
979	3
980	2
981	2
982	2
983	2
984	2
985	2
986	3
987	3
988	3
989	3
990	3
991	3
992	3
993	2
994	0
995	1
996	2
997	2
998	2
999	2
1000	2
1001	2
1002	3
1003	3
1004	3
1005	3
1006	3
1007	3
1008	3
1009	3
1010	4
1011	4
1012	4
1013	4
1014	5
1015	5
1016	5
1017	5
1018	5
1019	7
1020	7
1021	7
1022	6
1023	5
1024	5
1025	6
1026	6
1027	6
1028	6
1029	6
1030	6
1031	6
1032	6
1033	7
1034	7
1035	9
1036	9
1037	8
1038	8
1039	7
1040	7
1041	6
1042	5
1043	4
1044	3
