0	1
1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	2
11	2
12	2
13	2
14	2
15	2
16	2
17	2
18	2
19	2
20	2
21	2
22	2
23	2
24	2
25	2
26	2
27	1
28	1
29	3
30	3
31	4
32	4
33	4
34	3
35	3
36	3
37	3
38	3
39	3
40	3
41	4
42	3
43	3
44	3
45	2
46	2
47	2
48	3
49	4
50	4
51	4
52	4
53	4
54	4
55	4
56	3
57	3
58	3
59	4
60	3
61	3
62	3
63	3
64	3
65	3
66	3
67	3
68	3
69	3
70	3
71	3
72	3
73	3
74	3
75	3
76	3
77	3
78	2
79	2
80	2
81	2
82	2
83	1
84	1
85	0
86	0
87	0
88	0
89	1
90	1
91	1
92	1
93	1
94	0
95	0
96	1
97	1
98	1
99	1
100	2
101	2
102	2
103	2
104	2
105	2
106	2
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	3
116	3
117	3
118	3
119	3
120	3
121	3
122	2
123	2
124	2
125	2
126	2
127	2
128	2
129	2
130	2
131	2
132	1
133	1
134	1
135	1
136	1
137	1
138	1
139	1
140	0
141	0
142	0
143	1
144	1
145	1
146	1
147	1
148	1
149	0
150	0
151	0
152	0
153	1
154	1
155	2
156	2
157	2
158	1
159	1
160	1
161	1
162	1
163	1
164	1
165	1
166	2
167	2
168	2
169	2
170	2
171	3
172	3
173	2
174	1
175	1
176	1
177	1
178	1
179	1
180	1
181	1
182	1
183	1
184	1
185	1
186	1
187	1
188	1
189	0
190	0
191	0
192	0
193	0
194	0
195	0
196	0
197	1
198	1
199	1
200	1
201	1
202	1
203	1
204	0
205	1
206	1
207	1
208	1
209	1
210	2
211	3
212	3
213	3
214	3
215	2
216	2
217	3
218	2
219	2
220	2
221	2
222	1
223	1
224	1
225	1
226	1
227	1
228	1
229	1
230	1
231	1
232	1
233	1
234	1
235	1
236	1
237	1
238	1
239	1
240	2
241	2
242	2
243	2
244	2
245	2
246	2
247	2
248	2
249	2
250	2
251	3
252	3
253	3
254	3
255	3
256	3
257	3
258	3
259	1
260	1
261	1
262	2
263	2
264	2
265	2
266	1
267	1
268	1
269	1
270	1
271	1
272	1
273	1
274	0
275	0
276	1
277	1
278	1
279	1
280	1
281	1
282	1
283	1
284	1
285	1
286	0
287	0
288	0
289	0
290	0
291	0
292	1
293	1
294	1
295	1
296	1
297	1
298	1
299	1
300	0
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	1
319	1
320	1
321	1
322	1
323	0
324	0
325	0
326	0
327	0
328	0
329	1
330	1
331	1
332	1
333	1
334	1
335	1
336	1
337	1
338	1
339	1
340	1
341	1
342	1
343	2
344	3
345	4
346	4
347	4
348	4
349	3
350	2
351	2
352	1
353	1
354	1
355	1
356	1
357	1
358	0
359	0
360	0
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	0
369	1
370	2
371	2
372	3
373	3
374	3
375	3
376	3
377	3
378	3
379	3
380	3
381	3
382	3
383	3
384	3
385	3
386	3
387	3
388	2
389	1
390	1
391	1
392	1
393	1
394	1
395	1
396	1
397	1
398	1
399	2
400	2
401	2
402	2
403	2
404	2
405	2
406	2
407	2
408	2
409	2
410	2
411	2
412	2
413	1
414	1
415	1
416	1
417	1
418	1
419	1
420	1
421	1
422	1
423	1
424	1
425	1
426	1
427	2
428	2
429	2
430	2
431	2
432	2
433	2
434	2
435	2
436	2
437	2
438	2
439	2
440	2
441	3
442	3
443	3
444	2
445	2
446	2
447	2
448	2
449	2
450	1
451	1
452	1
453	1
454	1
455	3
456	3
457	3
458	3
459	3
460	3
461	3
462	3
463	4
464	3
465	3
466	3
467	3
468	3
469	3
470	3
471	3
472	3
473	3
474	2
475	2
476	2
477	2
478	2
479	4
480	4
481	4
482	5
483	5
484	5
485	3
486	3
487	3
488	3
489	3
490	3
491	2
492	2
493	2
494	2
495	2
496	1
497	1
498	1
499	1
500	2
501	2
502	1
503	1
504	1
505	1
506	1
507	1
508	0
509	1
510	1
511	1
512	2
513	2
514	2
515	2
516	1
517	1
518	1
519	1
520	1
521	1
522	1
523	1
524	1
525	1
526	2
527	1
528	1
529	1
530	1
531	1
532	1
533	1
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	1
570	1
571	1
572	1
573	1
574	1
575	1
576	2
577	2
578	2
579	2
580	2
581	2
582	2
583	2
584	2
585	2
586	2
587	2
588	2
589	2
590	2
591	2
592	2
593	2
594	1
595	2
596	2
597	2
598	2
599	1
600	1
601	1
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	1
611	1
612	1
613	1
614	1
615	1
616	1
617	2
618	2
619	2
620	2
621	2
622	2
623	2
624	2
625	2
626	2
627	2
628	2
629	2
630	2
631	2
632	2
633	2
634	2
635	2
636	1
637	1
638	1
639	1
640	1
641	1
642	1
643	1
644	1
645	1
646	1
647	1
648	2
649	2
650	3
651	3
652	3
653	2
654	1
655	1
656	1
657	1
658	1
659	3
660	3
661	3
662	3
663	3
664	3
665	3
666	3
667	3
668	2
669	2
670	2
671	2
672	2
673	2
674	2
675	2
676	2
677	2
678	2
679	1
680	1
681	1
682	1
683	1
684	1
685	1
686	2
687	2
688	2
689	2
690	2
691	2
692	2
693	2
694	2
695	1
696	1
697	1
698	1
699	1
700	1
701	1
702	1
703	1
704	1
705	1
706	1
707	0
708	0
709	0
710	0
711	0
712	0
713	1
714	1
715	1
716	1
717	1
718	1
719	1
720	1
721	1
722	1
723	2
724	3
725	3
726	2
727	2
728	2
729	1
730	1
731	0
732	0
733	0
734	0
735	0
736	0
737	1
738	2
739	2
740	2
741	2
742	2
743	2
744	2
745	2
746	2
747	2
748	2
749	2
750	1
751	1
752	1
753	1
754	1
755	1
756	1
757	1
758	1
759	1
760	1
761	1
762	1
763	1
764	2
765	2
766	2
767	2
768	2
769	2
770	2
771	2
772	2
773	2
774	2
775	2
776	2
777	2
778	1
779	1
780	1
781	1
782	1
783	1
784	1
785	1
786	1
787	1
788	1
789	1
790	1
791	1
792	2
793	2
794	2
795	2
796	2
797	2
798	2
799	2
800	1
801	1
802	1
803	1
804	1
805	1
806	0
807	0
808	0
809	1
810	1
811	1
812	1
813	1
