1002100	0
1002101	0
1002102	0
1002103	0
1002104	0
1002105	0
1002106	0
1002107	0
1002108	0
1002109	0
1002110	0
1002111	0
1002112	0
1002113	0
1002114	0
1002115	0
1002116	0
1002117	0
1002118	0
1002119	0
1002120	0
1002121	0
1002122	0
1002123	0
1002124	0
1002125	0
1002126	0
1002127	0
1002128	0
1002129	0
1002130	0
1002131	0
1002132	0
1002133	0
1002134	0
1002135	0
1002136	0
1002137	0
1002138	0
1002139	0
1002140	0
1002141	0
1002142	0
1002143	0
1002144	0
1002145	0
1002146	0
1002147	0
1002148	0
1002149	0
1002150	0
1002151	0
1002152	0
1002153	0
1002154	0
1002155	0
1002156	0
1002157	0
1002158	0
1002159	0
1002160	0
1002161	0
1002162	0
1002163	0
1002164	0
1002165	0
1002166	0
1002167	0
1002168	0
1002169	0
1002170	0
1002171	0
1002172	0
1002173	0
1002174	0
1002175	0
1002176	0
1002177	0
1002178	0
1002179	0
1002180	0
1002181	0
1002182	0
1002183	0
1002184	0
1002185	0
1002186	0
1002187	0
1002188	0
1002189	0
1002190	0
1002191	0
1002192	0
1002193	0
1002194	0
1002195	0
1002196	0
1002197	0
1002198	0
1002199	0
1002200	0
1002201	0
1002202	0
1002203	0
1002204	0
1002205	0
1002206	0
1002207	0
1002208	0
1002209	0
1002210	0
1002211	1
1002212	1
1002213	1
1002214	0
1002215	0
1002216	0
1002217	0
1002218	1
1002219	0
1002220	0
1002221	0
1002222	0
1002223	1
1002224	1
1002225	1
1002226	1
1002227	1
1002228	1
1002229	1
1002230	1
1002231	1
1002232	1
1002233	1
1002234	1
1002235	1
1002236	1
1002237	0
1002238	1
1002239	1
1002240	1
1002241	1
1002242	1
1002243	1
1002244	1
1002245	1
1002246	1
1002247	2
1002248	2
1002249	2
1002250	2
1002251	3
1002252	3
1002253	2
1002254	1
1002255	1
1002256	1
1002257	1
1002258	0
1002259	1
1002260	1
1002261	1
1002262	1
1002263	1
1002264	0
1002265	0
1002266	0
1002267	0
1002268	0
1002269	1
1002270	1
1002271	1
1002272	1
1002273	1
1002274	1
1002275	1
1002276	1
1002277	1
1002278	1
1002279	1
1002280	1
1002281	1
1002282	1
1002283	1
1002284	1
1002285	1
1002286	0
1002287	0
1002288	0
1002289	0
1002290	1
1002291	1
1002292	1
1002293	1
1002294	1
1002295	1
1002296	1
1002297	1
1002298	1
1002299	1
1002300	1
1002301	1
1002302	1
1002303	1
1002304	1
1002305	1
1002306	1
1002307	1
1002308	1
1002309	1
1002310	1
1002311	1
1002312	1
1002313	0
1002314	0
1002315	0
1002316	0
1002317	0
1002318	0
1002319	0
1002320	0
1002321	0
1002322	0
1002323	0
1002324	0
1002325	0
1002326	1
1002327	1
1002328	1
1002329	1
1002330	1
1002331	1
1002332	1
1002333	1
1002334	1
1002335	1
1002336	1
1002337	1
1002338	1
1002339	1
1002340	1
1002341	1
1002342	1
1002343	0
1002344	0
1002345	0
1002346	0
1002347	0
1002348	0
1002349	0
1002350	0
1002351	0
1002352	1
1002353	1
1002354	1
1002355	1
1002356	1
1002357	2
1002358	2
1002359	2
1002360	2
1002361	2
1002362	1
1002363	1
1002364	2
1002365	2
1002366	2
1002367	2
1002368	2
1002369	2
1002370	2
1002371	2
1002372	2
1002373	1
1002374	2
1002375	2
1002376	2
1002377	2
1002378	1
1002379	1
1002380	1
1002381	1
1002382	1
1002383	1
1002384	1
1002385	1
1002386	1
1002387	0
1002388	0
1002389	0
1002390	0
1002391	0
1002392	0
1002393	0
1002394	1
1002395	1
1002396	1
1002397	1
1002398	1
1002399	1
1002400	1
1002401	1
1002402	1
1002403	1
1002404	1
1002405	1
1002406	1
1002407	1
1002408	1
1002409	1
1002410	1
1002411	1
1002412	1
1002413	1
1002414	1
1002415	1
1002416	1
1002417	1
1002418	1
1002419	1
1002420	1
1002421	1
1002422	1
1002423	1
1002424	1
1002425	1
1002426	1
1002427	1
1002428	1
1002429	1
1002430	1
1002431	1
1002432	1
1002433	1
1002434	1
1002435	1
1002436	1
1002437	1
1002438	1
1002439	1
1002440	1
1002441	1
1002442	1
1002443	1
1002444	1
1002445	1
1002446	1
1002447	1
1002448	1
1002449	1
1002450	1
1002451	1
1002452	1
1002453	1
1002454	1
1002455	1
1002456	1
1002457	1
1002458	1
1002459	1
1002460	1
1002461	1
1002462	1
1002463	1
1002464	1
1002465	1
1002466	1
1002467	1
1002468	0
1002469	0
1002470	0
1002471	0
1002472	0
1002473	0
1002474	0
1002475	0
1002476	0
1002477	0
1002478	0
1002479	0
1002480	0
1002481	0
1002482	0
1002483	0
1002484	0
1002485	0
1002486	0
1002487	0
1002488	0
1002489	0
1002490	0
1002491	0
1002492	0
1002493	0
1002494	0
1002495	0
1002496	0
1002497	0
1002498	0
1002499	0
1002500	0
1002501	0
1002502	0
1002503	0
1002504	1
1002505	1
1002506	1
1002507	1
1002508	1
1002509	1
1002510	1
1002511	1
1002512	1
1002513	1
1002514	1
1002515	0
1002516	0
1002517	0
1002518	0
1002519	0
1002520	0
1002521	0
1002522	0
1002523	1
1002524	1
1002525	1
1002526	1
1002527	1
1002528	1
1002529	1
1002530	1
1002531	1
1002532	1
1002533	1
1002534	1
1002535	1
1002536	0
1002537	0
1002538	0
1002539	0
1002540	0
1002541	0
1002542	0
1002543	0
1002544	0
1002545	0
1002546	0
1002547	1
1002548	1
1002549	1
1002550	1
1002551	1
1002552	1
1002553	1
1002554	1
1002555	1
1002556	1
1002557	1
1002558	1
1002559	1
1002560	1
1002561	1
1002562	1
1002563	1
1002564	1
1002565	0
1002566	0
1002567	0
1002568	0
1002569	0
1002570	0
1002571	0
1002572	0
1002573	0
1002574	0
1002575	0
1002576	0
1002577	0
1002578	0
1002579	1
1002580	1
1002581	1
1002582	1
1002583	1
1002584	1
1002585	1
1002586	1
1002587	1
1002588	1
1002589	1
1002590	1
1002591	1
1002592	1
1002593	1
1002594	1
1002595	1
1002596	1
1002597	0
1002598	0
1002599	0
1002600	0
1002601	0
1002602	0
1002603	0
1002604	0
1002605	0
1002606	0
1002607	0
1002608	0
1002609	1
1002610	1
1002611	1
1002612	1
1002613	1
1002614	1
1002615	1
1002616	0
1002617	0
1002618	0
1002619	0
1002620	0
1002621	0
1002622	0
1002623	0
1002624	0
1002625	0
1002626	0
1002627	0
1002628	0
1002629	0
1002630	0
1002631	0
1002632	0
1002633	0
1002634	0
1002635	0
1002636	0
1002637	0
1002638	0
1002639	0
1002640	0
1002641	0
1002642	0
1002643	0
1002644	0
1002645	0
1002646	0
1002647	0
1002648	0
1002649	0
1002650	0
1002651	0
1002652	0
1002653	0
1002654	0
1002655	0
1002656	0
1002657	0
1002658	0
1002659	0
1002660	0
1002661	0
1002662	0
1002663	0
1002664	0
1002665	0
1002666	0
1002667	0
1002668	0
1002669	0
1002670	0
1002671	0
1002672	0
1002673	0
1002674	0
1002675	0
1002676	0
1002677	0
1002678	0
1002679	0
1002680	0
1002681	0
1002682	0
1002683	1
1002684	1
1002685	1
1002686	1
1002687	1
1002688	1
1002689	1
1002690	1
1002691	1
1002692	1
1002693	1
1002694	0
1002695	1
1002696	1
1002697	1
1002698	1
1002699	1
1002700	1
1002701	1
1002702	1
1002703	1
1002704	1
1002705	1
1002706	2
1002707	2
1002708	2
1002709	2
1002710	2
