1001288	3
1001289	3
1001290	3
1001291	3
1001292	3
1001293	3
1001294	3
1001295	3
1001296	3
1001297	3
1001298	3
1001299	3
1001300	2
1001301	2
1001302	2
1001303	2
1001304	2
1001305	2
1001306	4
1001307	4
1001308	4
1001309	5
1001310	5
1001311	5
1001312	5
1001313	5
1001314	6
1001315	4
1001316	4
1001317	3
1001318	3
1001319	3
1001320	3
1001321	4
1001322	5
1001323	5
1001324	5
1001325	5
1001326	5
1001327	5
1001328	5
1001329	5
1001330	5
1001331	4
1001332	4
1001333	4
1001334	4
1001335	3
1001336	3
1001337	3
1001338	3
1001339	4
1001340	3
1001341	3
1001342	3
1001343	2
1001344	2
1001345	2
1001346	2
1001347	2
1001348	2
1001349	1
1001350	1
1001351	1
1001352	1
1001353	1
1001354	1
1001355	1
1001356	3
1001357	3
1001358	3
1001359	2
1001360	2
1001361	2
1001362	1
1001363	1
1001364	1
1001365	1
1001366	2
1001367	2
1001368	2
1001369	1
1001370	1
1001371	1
1001372	2
1001373	2
1001374	2
1001375	2
1001376	2
1001377	2
1001378	2
1001379	2
1001380	1
1001381	0
1001382	1
1001383	1
1001384	1
1001385	1
1001386	2
1001387	2
1001388	1
1001389	1
1001390	1
1001391	1
1001392	0
1001393	0
1001394	0
1001395	0
1001396	0
1001397	0
1001398	0
1001399	0
1001400	0
1001401	0
1001402	0
1001403	0
1001404	0
1001405	0
1001406	0
1001407	0
1001408	0
1001409	0
1001410	0
1001411	1
1001412	1
1001413	1
1001414	1
1001415	1
1001416	1
1001417	1
1001418	2
1001419	2
1001420	3
1001421	3
1001422	3
1001423	3
1001424	3
1001425	3
1001426	3
1001427	3
1001428	2
1001429	2
1001430	1
1001431	2
1001432	2
1001433	2
1001434	2
1001435	2
1001436	2
1001437	1
1001438	1
1001439	1
1001440	1
1001441	1
1001442	1
1001443	1
1001444	1
1001445	1
1001446	1
1001447	1
1001448	1
1001449	1
1001450	1
1001451	1
1001452	1
1001453	1
1001454	1
1001455	2
1001456	1
1001457	1
1001458	1
1001459	1
1001460	1
1001461	1
1001462	1
1001463	1
1001464	1
1001465	1
1001466	1
1001467	1
1001468	1
1001469	1
1001470	1
1001471	1
1001472	1
1001473	1
1001474	1
1001475	1
1001476	0
1001477	0
1001478	1
1001479	1
1001480	1
1001481	1
1001482	1
1001483	1
1001484	1
1001485	1
1001486	1
1001487	1
1001488	1
1001489	1
1001490	1
1001491	1
1001492	1
1001493	1
1001494	2
1001495	2
1001496	2
1001497	2
1001498	2
1001499	2
1001500	2
1001501	2
1001502	2
1001503	2
1001504	2
1001505	2
1001506	2
1001507	2
1001508	2
1001509	2
1001510	2
1001511	2
1001512	2
1001513	1
1001514	1
1001515	1
1001516	1
1001517	1
1001518	1
1001519	1
1001520	1
1001521	1
1001522	0
1001523	0
1001524	0
1001525	0
1001526	2
1001527	2
1001528	3
1001529	3
1001530	3
1001531	3
1001532	3
1001533	3
1001534	3
1001535	3
1001536	3
1001537	4
1001538	4
1001539	4
1001540	3
1001541	4
1001542	4
1001543	4
1001544	4
1001545	4
1001546	4
1001547	4
1001548	4
1001549	4
1001550	4
1001551	4
1001552	4
1001553	3
1001554	2
1001555	2
1001556	2
1001557	2
1001558	2
1001559	2
1001560	2
1001561	2
1001562	2
1001563	2
1001564	2
1001565	2
1001566	2
1001567	1
1001568	2
1001569	2
1001570	2
1001571	2
1001572	2
1001573	2
1001574	2
1001575	2
1001576	1
1001577	1
1001578	2
1001579	2
1001580	2
1001581	3
1001582	3
1001583	3
1001584	3
1001585	3
1001586	2
1001587	3
1001588	3
1001589	3
1001590	3
1001591	4
1001592	4
1001593	3
1001594	3
1001595	3
1001596	3
1001597	4
1001598	4
1001599	4
1001600	4
1001601	4
1001602	4
1001603	2
1001604	2
1001605	2
1001606	2
1001607	1
1001608	0
1001609	0
1001610	0
1001611	0
1001612	0
1001613	0
1001614	0
1001615	0
1001616	0
1001617	1
1001618	1
1001619	2
1001620	2
1001621	1
1001622	1
1001623	1
1001624	1
1001625	1
1001626	2
1001627	2
1001628	2
1001629	1
1001630	2
1001631	2
1001632	2
1001633	2
1001634	2
1001635	2
1001636	1
1001637	1
1001638	1
1001639	1
1001640	1
1001641	1
1001642	2
1001643	2
1001644	3
1001645	2
1001646	2
1001647	2
1001648	2
1001649	2
1001650	2
1001651	3
1001652	3
1001653	3
1001654	4
1001655	4
1001656	4
1001657	4
1001658	4
1001659	4
1001660	5
1001661	5
1001662	3
1001663	2
1001664	1
1001665	1
1001666	0
1001667	0
1001668	1
1001669	1
1001670	1
1001671	1
1001672	2
1001673	2
1001674	2
1001675	1
1001676	1
1001677	1
1001678	1
1001679	1
1001680	1
1001681	1
1001682	1
1001683	1
1001684	1
1001685	1
1001686	2
1001687	2
1001688	2
1001689	2
1001690	2
1001691	2
1001692	1
1001693	1
1001694	1
1001695	2
1001696	2
1001697	3
1001698	3
1001699	3
1001700	2
1001701	2
1001702	3
1001703	3
1001704	3
1001705	3
1001706	2
1001707	3
1001708	3
1001709	3
1001710	3
1001711	3
1001712	2
1001713	2
1001714	2
1001715	2
1001716	2
1001717	1
1001718	1
1001719	2
1001720	2
1001721	2
1001722	1
1001723	1
1001724	1
1001725	1
1001726	1
1001727	1
1001728	1
1001729	1
1001730	1
1001731	1
1001732	1
1001733	1
1001734	1
1001735	3
1001736	3
1001737	3
1001738	2
1001739	1
1001740	0
1001741	0
1001742	1
1001743	1
1001744	1
1001745	1
1001746	1
1001747	1
1001748	1
1001749	1
1001750	2
1001751	2
1001752	2
1001753	2
1001754	2
1001755	2
1001756	2
1001757	2
1001758	2
1001759	2
1001760	2
1001761	2
1001762	2
1001763	3
1001764	2
1001765	2
1001766	3
1001767	3
1001768	3
1001769	2
1001770	2
1001771	2
1001772	2
1001773	2
1001774	1
1001775	1
1001776	1
1001777	1
1001778	1
1001779	1
1001780	0
1001781	0
1001782	1
1001783	1
1001784	1
1001785	1
1001786	1
1001787	1
1001788	1
1001789	1
1001790	1
1001791	1
1001792	1
1001793	1
1001794	2
1001795	2
1001796	2
1001797	2
1001798	2
1001799	2
1001800	2
1001801	2
1001802	1
1001803	1
1001804	1
1001805	0
1001806	0
1001807	0
1001808	0
1001809	0
1001810	0
1001811	0
1001812	0
1001813	0
1001814	0
1001815	0
1001816	0
1001817	0
1001818	0
1001819	0
1001820	0
1001821	0
1001822	0
1001823	0
1001824	0
1001825	0
1001826	0
1001827	0
1001828	1
1001829	1
1001830	1
1001831	1
1001832	0
1001833	0
1001834	0
1001835	0
1001836	0
1001837	0
1001838	1
1001839	1
1001840	1
1001841	1
1001842	1
1001843	1
1001844	1
1001845	1
1001846	1
1001847	1
1001848	1
1001849	1
1001850	2
1001851	2
1001852	2
1001853	2
1001854	1
1001855	1
1001856	2
1001857	2
1001858	2
1001859	1
1001860	1
1001861	1
1001862	1
1001863	1
1001864	1
1001865	2
1001866	2
1001867	2
1001868	2
1001869	2
1001870	2
1001871	2
1001872	2
1001873	1
1001874	0
1001875	0
1001876	1
1001877	1
1001878	1
1001879	1
1001880	1
1001881	1
1001882	1
1001883	1
1001884	1
1001885	1
1001886	1
1001887	1
1001888	1
1001889	1
1001890	2
1001891	2
1001892	1
1001893	1
1001894	1
1001895	1
1001896	1
1001897	1
1001898	1
1001899	1
1001900	1
1001901	1
1001902	1
1001903	1
1001904	2
1001905	3
1001906	3
1001907	2
1001908	3
1001909	3
1001910	3
1001911	2
1001912	2
1001913	2
1001914	2
1001915	2
1001916	2
1001917	2
1001918	2
1001919	2
1001920	2
1001921	2
1001922	2
1001923	2
1001924	2
1001925	3
1001926	4
1001927	4
1001928	3
1001929	3
1001930	3
1001931	3
1001932	3
1001933	2
1001934	2
1001935	2
1001936	2
1001937	2
1001938	2
1001939	2
1001940	2
1001941	2
1001942	4
1001943	4
1001944	4
1001945	4
1001946	4
1001947	4
1001948	4
1001949	4
1001950	4
1001951	3
1001952	3
1001953	2
1001954	2
1001955	2
1001956	2
1001957	2
1001958	2
1001959	2
1001960	2
1001961	1
1001962	1
1001963	1
1001964	1
1001965	1
1001966	1
1001967	1
1001968	1
1001969	1
1001970	1
1001971	1
1001972	1
1001973	1
1001974	1
1001975	1
1001976	1
1001977	2
1001978	2
1001979	2
1001980	2
1001981	2
1001982	2
1001983	2
1001984	2
1001985	2
1001986	2
1001987	2
1001988	2
1001989	2
1001990	2
1001991	3
1001992	3
1001993	3
1001994	3
1001995	3
1001996	3
1001997	3
1001998	3
1001999	3
1002000	2
1002001	1
1002002	1
1002003	1
1002004	1
1002005	1
1002006	1
1002007	1
1002008	2
1002009	2
1002010	3
1002011	3
1002012	3
1002013	3
1002014	3
1002015	3
1002016	3
1002017	3
1002018	3
1002019	3
1002020	3
1002021	3
1002022	3
1002023	3
1002024	3
1002025	3
1002026	3
1002027	3
1002028	2
1002029	2
1002030	2
1002031	2
1002032	3
1002033	3
1002034	3
1002035	3
1002036	2
1002037	2
1002038	2
1002039	2
1002040	2
1002041	2
1002042	2
1002043	2
1002044	2
1002045	1
1002046	1
1002047	1
1002048	1
1002049	1
1002050	1
1002051	1
1002052	2
1002053	2
1002054	2
1002055	3
1002056	3
1002057	3
1002058	3
1002059	3
1002060	3
1002061	3
1002062	3
1002063	2
1002064	2
1002065	1
1002066	1
1002067	2
1002068	2
1002069	2
1002070	2
1002071	2
1002072	2
1002073	2
1002074	2
1002075	2
1002076	2
1002077	1
1002078	1
1002079	1
1002080	1
1002081	1
1002082	1
1002083	1
1002084	1
1002085	1
1002086	1
1002087	1
1002088	1
1002089	2
1002090	2
1002091	2
1002092	2
1002093	2
1002094	2
1002095	2
1002096	2
1002097	2
1002098	3
1002099	3
1002100	4
1002101	5
1002102	5
1002103	5
1002104	5
1002105	5
1002106	5
1002107	5
1002108	5
1002109	5
1002110	4
1002111	4
1002112	4
1002113	4
1002114	4
1002115	4
1002116	3
1002117	4
1002118	4
1002119	4
1002120	4
1002121	4
1002122	4
1002123	4
1002124	4
1002125	4
1002126	4
1002127	4
1002128	4
1002129	4
1002130	4
1002131	4
1002132	4
1002133	4
1002134	4
1002135	4
1002136	7
1002137	7
1002138	7
1002139	6
1002140	5
1002141	5
1002142	5
1002143	4
1002144	4
1002145	4
1002146	4
1002147	4
1002148	4
1002149	5
1002150	5
1002151	5
1002152	5
1002153	5
1002154	4
1002155	5
1002156	6
1002157	6
1002158	6
1002159	3
1002160	3
1002161	3
1002162	3
1002163	3
1002164	4
1002165	4
1002166	5
1002167	5
1002168	4
1002169	4
1002170	4
1002171	5
1002172	5
1002173	5
1002174	5
1002175	5
1002176	5
1002177	5
1002178	5
1002179	5
1002180	5
1002181	4
1002182	3
1002183	3
1002184	4
1002185	4
1002186	4
1002187	4
1002188	4
1002189	4
1002190	4
1002191	4
1002192	3
1002193	3
1002194	3
1002195	3
1002196	3
1002197	2
1002198	1
1002199	1
1002200	1
1002201	1
1002202	1
1002203	1
1002204	1
1002205	1
1002206	1
1002207	1
1002208	1
1002209	3
1002210	3
1002211	3
1002212	3
1002213	3
1002214	3
1002215	3
1002216	3
1002217	3
1002218	2
1002219	3
1002220	3
1002221	2
1002222	0
1002223	0
1002224	0
1002225	0
1002226	1
1002227	2
1002228	3
1002229	3
1002230	4
1002231	3
1002232	3
1002233	3
1002234	3
1002235	4
1002236	4
1002237	3
1002238	3
1002239	3
1002240	3
1002241	3
1002242	3
1002243	3
1002244	3
1002245	3
1002246	3
1002247	3
1002248	3
1002249	4
1002250	5
1002251	5
1002252	4
1002253	4
1002254	4
1002255	3
1002256	4
1002257	4
1002258	5
1002259	5
1002260	5
1002261	5
1002262	5
1002263	4
1002264	4
1002265	4
1002266	3
1002267	2
1002268	2
1002269	2
1002270	2
1002271	2
1002272	3
1002273	3
1002274	3
1002275	3
1002276	3
1002277	3
1002278	3
1002279	3
1002280	3
1002281	2
1002282	2
1002283	2
1002284	2
1002285	2
1002286	3
1002287	3
1002288	3
1002289	3
1002290	3
1002291	3
1002292	3
1002293	3
1002294	3
1002295	4
1002296	3
1002297	1
1002298	1
1002299	1
1002300	1
1002301	1
1002302	1
1002303	1
1002304	1
1002305	1
1002306	2
1002307	3
1002308	3
1002309	3
1002310	3
1002311	3
1002312	3
1002313	3
1002314	3
1002315	3
1002316	3
1002317	3
1002318	3
1002319	3
1002320	3
1002321	3
1002322	3
1002323	2
1002324	2
1002325	2
1002326	2
1002327	2
1002328	2
1002329	2
1002330	3
1002331	3
1002332	3
1002333	3
1002334	3
1002335	3
1002336	3
1002337	3
1002338	3
1002339	3
1002340	3
1002341	3
1002342	3
1002343	3
1002344	3
1002345	3
1002346	3
1002347	3
1002348	3
1002349	3
1002350	3
1002351	3
1002352	3
1002353	3
1002354	3
1002355	3
1002356	3
1002357	4
1002358	4
1002359	4
1002360	4
1002361	4
1002362	4
1002363	4
1002364	5
1002365	5
1002366	5
1002367	4
1002368	4
1002369	4
1002370	4
1002371	4
1002372	4
1002373	4
1002374	4
1002375	5
1002376	5
1002377	5
1002378	5
1002379	5
1002380	5
1002381	7
1002382	7
1002383	8
1002384	8
1002385	7
1002386	6
1002387	6
1002388	6
1002389	6
1002390	6
1002391	6
1002392	5
1002393	5
1002394	5
1002395	6
1002396	6
1002397	6
1002398	6
1002399	6
1002400	6
1002401	6
1002402	7
1002403	7
1002404	6
1002405	6
1002406	6
1002407	6
1002408	6
1002409	5
1002410	4
1002411	3
1002412	3
1002413	3
1002414	4
1002415	4
1002416	4
1002417	4
1002418	4
1002419	4
1002420	4
1002421	4
1002422	3
1002423	3
1002424	2
1002425	2
1002426	1
1002427	1
1002428	1
1002429	1
1002430	1
1002431	1
1002432	1
1002433	1
1002434	1
1002435	1
1002436	1
1002437	1
1002438	1
1002439	2
1002440	2
1002441	2
1002442	2
1002443	2
1002444	2
1002445	2
1002446	2
1002447	2
1002448	2
1002449	2
1002450	1
1002451	1
1002452	1
1002453	1
1002454	1
1002455	2
1002456	2
1002457	2
1002458	1
1002459	1
1002460	2
1002461	2
1002462	2
1002463	2
1002464	2
1002465	2
1002466	2
1002467	2
1002468	2
1002469	2
1002470	2
1002471	2
1002472	2
1002473	2
1002474	2
1002475	2
1002476	2
1002477	2
1002478	2
1002479	2
1002480	2
1002481	2
1002482	2
1002483	2
1002484	2
1002485	2
1002486	2
1002487	3
1002488	2
1002489	2
1002490	2
1002491	2
1002492	2
1002493	2
1002494	2
1002495	2
1002496	2
1002497	2
1002498	2
1002499	2
1002500	2
1002501	1
1002502	1
1002503	2
1002504	2
1002505	2
1002506	2
1002507	2
1002508	2
1002509	2
1002510	2
1002511	2
1002512	2
1002513	2
1002514	2
1002515	2
1002516	3
1002517	3
1002518	3
1002519	3
1002520	3
1002521	3
1002522	2
1002523	2
1002524	2
1002525	2
1002526	3
1002527	4
1002528	4
1002529	4
1002530	3
1002531	3
1002532	3
1002533	2
1002534	2
1002535	3
1002536	3
1002537	3
1002538	3
1002539	3
1002540	3
1002541	3
1002542	4
1002543	4
1002544	4
1002545	3
1002546	3
1002547	3
1002548	3
1002549	3
1002550	3
1002551	3
1002552	3
1002553	2
1002554	3
1002555	3
1002556	3
1002557	3
1002558	3
1002559	3
1002560	2
1002561	2
1002562	2
1002563	2
1002564	2
1002565	2
1002566	2
1002567	2
1002568	2
1002569	2
1002570	2
1002571	2
1002572	2
1002573	2
1002574	2
1002575	2
1002576	3
1002577	3
1002578	3
1002579	2
1002580	2
1002581	2
1002582	2
1002583	2
1002584	3
1002585	3
1002586	3
1002587	2
1002588	4
1002589	4
1002590	4
1002591	3
1002592	3
1002593	3
1002594	3
1002595	3
1002596	4
1002597	4
1002598	4
1002599	3
1002600	3
1002601	3
1002602	3
1002603	2
1002604	2
1002605	2
1002606	2
1002607	2
1002608	2
1002609	2
1002610	2
1002611	2
1002612	2
1002613	1
1002614	1
1002615	2
1002616	2
1002617	3
1002618	4
1002619	5
1002620	5
1002621	5
1002622	5
1002623	5
1002624	5
1002625	5
1002626	5
1002627	5
1002628	5
1002629	5
1002630	5
1002631	5
1002632	5
1002633	5
1002634	5
1002635	4
1002636	3
1002637	4
1002638	4
1002639	3
1002640	2
1002641	2
1002642	2
1002643	2
1002644	2
1002645	2
1002646	2
1002647	2
1002648	2
1002649	2
1002650	2
1002651	2
1002652	2
1002653	1
1002654	1
1002655	0
1002656	0
1002657	0
1002658	0
1002659	0
1002660	0
1002661	0
1002662	0
1002663	0
1002664	0
1002665	0
1002666	0
1002667	0
1002668	0
1002669	0
1002670	0
1002671	0
1002672	0
1002673	0
1002674	0
1002675	1
1002676	1
1002677	1
1002678	1
1002679	2
1002680	2
1002681	3
1002682	2
1002683	2
1002684	1
1002685	1
1002686	1
1002687	1
1002688	1
1002689	1
1002690	1
1002691	1
1002692	1
1002693	1
1002694	1
1002695	1
1002696	0
1002697	0
1002698	1
1002699	1
1002700	1
1002701	1
1002702	2
1002703	2
1002704	2
1002705	2
1002706	2
1002707	2
1002708	2
1002709	2
1002710	2
