322	id-00000	10	20	1	3	1700.0	1700.0	1700.05	1700.3662	1703.0	7.722	COMPLETED
322	id-00001	6	2	6	4	1701.0	1701.0	1701.3	1701.4407	1705.0	27.799	COMPLETED
322	id-00002	10	5	2	3	1702.0	1702.0	1702.1	1702.3577	1705.0	15.444	COMPLETED
322	id-00003	9	7	10	9	1704.0	1704.0	1705.0	1705.1753	1713.0	138.996	COMPLETED
322	id-00004	5	9	3	4	1704.0	1704.0	1704.3	1704.594	1708.0	23.166	COMPLETED
322	id-00005	10	6	2	10	1704.0	1704.0	1704.09	1704.4052	1714.0	12.203	COMPLETED
322	id-00006	5	3	10	10	1705.0	1705.0	1705.5	1705.7296	1715.0	38.61	COMPLETED
322	id-00007	4	3	2	8	1708.0	1708.0	1708.1	1708.2488	1716.0	6.178	COMPLETED
322	id-00008	5	3	2	8	1712.0	1712.0	1712.1	1712.2797	1720.0	7.722	COMPLETED
322	id-00009	4	5	1	7	1714.0	1714.0	1714.05	1714.1863	1721.0	3.089	COMPLETED
322	id-00010	1	2	4	2	1715.0	1715.0	1715.8	1716.181	1717.0	12.355	COMPLETED
322	id-00011	7	4	5	1	1715.0	1715.0	1716.0	1716.0	1716.0	108.108	EXPIRED
322	id-00012	1	2	1	7	1715.0	1715.0	1715.2	1715.4995	1722.0	3.089	COMPLETED
322	id-00013	5	8	10	9	1715.0	1715.0	1717.0	1717.2722	1724.0	154.44	COMPLETED
322	id-00014	3	3	8	4	1717.0	1717.0	1717.4	1717.807	1721.0	18.533	COMPLETED
322	id-00015	9	10	6	8	1718.0	1718.0	1718.3	1718.4574	1726.0	41.699	COMPLETED
322	id-00016	10	4	6	6	1719.0	1719.0	1719.6	1719.7219	1725.0	92.664	COMPLETED
322	id-00017	10	9	6	8	1719.0	1719.0	1719.6	1719.9889	1727.0	92.664	COMPLETED
322	id-00018	5	5	5	8	1720.0	1720.0	1720.75	1720.9857	1728.0	57.915	COMPLETED
322	id-00019	6	11	3	1	1720.0	1720.0	1720.45	1721.0	1721.0	41.699	EXPIRED
322	id-00020	2	3	2	7	1720.0	1720.0	1720.3	1720.675	1727.0	9.266	COMPLETED
322	id-00021	1	2	5	3	1722.0	1722.0	1722.25	1722.4886	1725.0	3.861	COMPLETED
322	id-00022	9	11	3	7	1725.0	1725.0	1725.3	1725.4406	1732.0	41.699	COMPLETED
322	id-00023	1	2	6	9	1725.0	1725.0	1725.6	1725.7973	1734.0	9.266	COMPLETED
322	id-00024	1	2	2	9	1727.0	1727.0	1727.1	1727.238	1736.0	1.544	COMPLETED
322	id-00025	6	8	9	9	1730.0	1730.0	1730.45	1730.7052	1739.0	41.699	COMPLETED
322	id-00026	6	7	7	10	1732.0	1732.0	1732.7	1732.936	1742.0	64.865	COMPLETED
322	id-00027	2	2	1	7	1732.0	1732.0	1732.1	1732.5124	1739.0	3.089	COMPLETED
322	id-00028	10	11	5	5	1733.0	1733.0	1733.5	1733.6249	1738.0	77.22	COMPLETED
322	id-00029	8	7	1	1	1733.0	1733.0	1733.1	1734.0	1734.0	12.355	EXPIRED
322	id-00030	1	2	5	1	1735.0	1735.0	1735.48	1736.0	1736.0	7.413	EXPIRED
322	id-00031	5	7	7	5	1735.0	1735.0	1735.67	1736.1567	1740.0	45.421	COMPLETED
322	id-00032	1	2	3	5	1736.0	1736.0	1736.43	1736.8316	1741.0	6.641	COMPLETED
322	id-00033	6	7	2	7	1736.0	1736.0	1736.29	1736.4494	1743.0	26.873	COMPLETED
322	id-00034	2	2	10	4	1736.0	1736.0	1737.43	1737.7298	1740.0	30.688	COMPLETED
322	id-00035	7	6	10	7	1737.0	1737.0	1738.58	1738.7971	1744.0	170.811	COMPLETED
322	id-00036	5	10	6	7	1737.0	1737.0	1737.95	1738.278	1744.0	73.359	COMPLETED
322	id-00037	5	2	7	9	1737.0	1737.0	1738.0	1738.338	1746.0	77.22	COMPLETED
